CATEGORY,URLS
health-beauty,https://www.jumia.com.ng/shea-butter-soothing-gel-leaves-skin-glow-healthy-300g-dr.-rashel-mpg1682750.html
health-beauty,https://www.jumia.com.ng/generic-kids-teeth-cleaning-brush-u-shape-oral-tooth-pink-2-6-years-113539361.html
health-beauty,https://www.jumia.com.ng/norland-herbal-toothpaste-mint-treatment-of-mouth-odour-250706084.html
health-beauty,https://www.jumia.com.ng/generic-tongue-cleansing-gel-with-silicon-tongue-scraper-190016288.html
health-beauty,https://www.jumia.com.ng/fashion-24pcs-diy-luxury-nude-press-on-nails-false-nails-jelly-gum-232266240.html
health-beauty,https://www.jumia.com.ng/hip-up-lift-and-enlargement-cream-aichun-beauty-mpg1195816.html
health-beauty,https://www.jumia.com.ng/generic-yellow-peeling-oil-strength-power-peel-away-imperfections-229839552.html
health-beauty,https://www.jumia.com.ng/maybelline-colossal-smoky-volume-express-mascara-261807206.html
health-beauty,https://www.jumia.com.ng/maybelline-super-stay-full-coverage-powder-65-coconut-261807035.html
health-beauty,https://www.jumia.com.ng/maybelline-super-stay-full-coverage-powder-60-caramel-261807032.html
health-beauty,https://www.jumia.com.ng/passion-perfume-100ml-plus-3pcs-of-passion-spray-cybele-mpg1849658.html
health-beauty,https://www.jumia.com.ng/sentek-original-72-hours-long-lasting-undiluted-designer-oil-perfumes-3ml-x-24pcs-229861619.html
health-beauty,https://www.jumia.com.ng/fashion-mixture-of-babies-girls-hair-decoration-bands-and-clips-262708895.html
health-beauty,https://www.jumia.com.ng/bioaqua-aloe-vera-moisturising-sheet-mask-soothingx4-205747572.html
health-beauty,https://www.jumia.com.ng/breast-enlargement-lift-up-cream-aichun-beauty-mpg225631.html
health-beauty,https://www.jumia.com.ng/lasena-alkaline-water-revealing-lost-secret-of-health-longevity-82827419.html
health-beauty,https://www.jumia.com.ng/royal-glow-carrot-powder-daucus-carota.-50g-91618210.html
health-beauty,https://www.jumia.com.ng/generic-24pcs-cute-fashion-toe-short-press-on-nails-brown-255932096.html
health-beauty,https://www.jumia.com.ng/dildo-realistic-7.5-inch-silicone-lifelike-penis-sex-toy-generic-mpg1666992.html
health-beauty,https://www.jumia.com.ng/hair-beard-growth-essential-oil-aichun-beauty-mpg1195817.html
health-beauty,https://www.jumia.com.ng/generic-foot-massager-mat-reflexology-walk-pain-relieve-green-214233115.html
health-beauty,https://www.jumia.com.ng/generic-mens-moisturising-and-soothing-lip-balm-216932618.html
health-beauty,https://www.jumia.com.ng/generic-portable-g-spot-clitoral-vibrator-mini-av-stick-253597978.html
health-beauty,https://www.jumia.com.ng/beauty-formula-junior-toothbrush-8-12-years-3-pack-84006665.html
health-beauty,https://www.jumia.com.ng/t-n-dickinsons-pore-perfecting-toner-16-fl-oz-473ml-234498782.html
health-beauty,https://www.jumia.com.ng/fashion-6pcs-plain-designer-girls-ladies-hair-bands-with-bows-262707423.html
health-beauty,https://www.jumia.com.ng/generic-8pcs-guitar-silicone-finger-protectors-for-guitar-217827564.html
health-beauty,https://www.jumia.com.ng/eternity-edp-for-women-100ml-calvin-klein-mpg3704872.html
health-beauty,https://www.jumia.com.ng/generic-cerave-moisturizing-cream-16-oz-255561086.html
health-beauty,https://www.jumia.com.ng/royal-glow-amla-powder-phyllanthus-emblica-132963280.html
health-beauty,https://www.jumia.com.ng/norland-cordyceps-coffee-251618202.html
health-beauty,https://www.jumia.com.ng/maybelline-fit-me-concealer-40-caramel-261807024.html
health-beauty,https://www.jumia.com.ng/royal-glow-headband-wristband-face-wash-bands-..-259683037.html
health-beauty,https://www.jumia.com.ng/goli-nutrition-worlds-first-apple-cider-vinegar-gummy-vitamins-x5-122805290.html
health-beauty,https://www.jumia.com.ng/norland-gi-vital-softgel-ulcer-solution-250706105.html
health-beauty,https://www.jumia.com.ng/white-light-beautiful-teeth-whitener-kit-dazzling-removal-pen-85195043.html
health-beauty,https://www.jumia.com.ng/generic-heated-eyelash-curler-electric-portable-smart-fast-long-lasting-ironing-curling-255145569.html
health-beauty,https://www.jumia.com.ng/generic-250pcs-beautiful-hair-beads-to-beautify-your-hair-252157065.html
health-beauty,https://www.jumia.com.ng/cmaadu-long-lasting-lip-stain-.matte-liquid-lipstick-254848108.html
health-beauty,https://www.jumia.com.ng/images-a-bubble-oil-control-face-mask-sheet-with-bamboo-charcoal.-134438797.html
health-beauty,https://www.jumia.com.ng/sadoer-vitamin-c-brightening-facial-cleanser.smooth-radiant-skin-227791498.html
health-beauty,https://www.jumia.com.ng/generic-dutton-natural-kuding-tea-258508751.html
health-beauty,https://www.jumia.com.ng/longrich-superbklean-sanitary-pantyliner-4packs-158154224.html
health-beauty,https://www.jumia.com.ng/clin-cap-complete-solution-for-pimples-acne-clin-cap-mpg1714486.html
health-beauty,https://www.jumia.com.ng/toke-275gx2toke-carrot-shea-butterkeep-yours-babies-skin-smooth-259805021.html
health-beauty,https://www.jumia.com.ng/norland-natural-b-carotene-capsules-with-glutathione-for-fertility-255182933.html
health-beauty,https://www.jumia.com.ng/generic-eyebrows-razor-shaper-x3-a-free-mascara-wand-134434485.html
health-beauty,https://www.jumia.com.ng/generic-pocket-hearing-aid-sound-amplifier-for-severe-hearing-loss-170074758.html
health-beauty,https://www.jumia.com.ng/cool-breeze-usb-3in1-make-up-mirror-with-led-light-and-fan-262954728.html
health-beauty,https://www.jumia.com.ng/generic-portable-g-spot-clitoral-stimulation-mini-vibrator-253598028.html
health-beauty,https://www.jumia.com.ng/bath-body-works-japanese-cherry-blossom-cream-and-fragrance-travel-size-201430496.html
health-beauty,https://www.jumia.com.ng/generic-rose-vibrator-vagina-clit-sucker-259230887.html
health-beauty,https://www.jumia.com.ng/royal-glow-tumeric-citrus-brightening-scrub-luminous-glow-african-black-soap-253473331.html
health-beauty,https://www.jumia.com.ng/generic-eye-brow-shaper-tool-4in1-thrush-artifacts-card-134433328.html
health-beauty,https://www.jumia.com.ng/lasena-alkaline-water-revealing-lost-secret-of-health-longevity-263015270.html
health-beauty,https://www.jumia.com.ng/generic-2pcs-silicone-metatarsal-pads-toe-pain-relief-foot-pads-orthotics-foot-massage-insoles-forefoot-socks-foot-care-263096892.html
health-beauty,https://www.jumia.com.ng/cosrx-salicylic-acid-daily-gentle-cleanser-150ml-253382408.html
health-beauty,https://www.jumia.com.ng/3-packs-of-2-in-1-natural-black-hair-colour-cream-dye.-long-lasting-shiny-cruset-mpg1617253.html
health-beauty,https://www.jumia.com.ng/bath-body-works-mahogany-teakwood-intense-3-wick-candle-163043956.html
health-beauty,https://www.jumia.com.ng/generic-disposable-hand-gloves-latex-powder-free-chemical-resistant.-253472888.html
health-beauty,https://www.jumia.com.ng/norland-natural-b-carotene-capsules-with-glutathione-for-fertility-255183529.html
health-beauty,https://www.jumia.com.ng/royal-glow-stearic-acid-100g-91655973.html
health-beauty,https://www.jumia.com.ng/generic-baby-scissors-babies-nail-care-safe-electric-baby-nail-trimmer-117431245.html
health-beauty,https://www.jumia.com.ng/limegirl-nail-varnish-nail-art-kit-with-top-coat-base-coat-total-12-bottles-249039429.html
health-beauty,https://www.jumia.com.ng/norland-immune-vital-for-fertility-male-female-250706143.html
health-beauty,https://www.jumia.com.ng/generic-6-patches-hemorrhoid-patch-relieve-pain-swelling-fast-acting-253736946.html
health-beauty,https://www.jumia.com.ng/go-blood-sugar-balance-tea-normalises-blood-sugar-levels-255555050.html
health-beauty,https://www.jumia.com.ng/royal-glow-4-in-1-foot-perdicure-paddle-263269529.html
health-beauty,https://www.jumia.com.ng/kojic-rice-milk-collagen-body-spa-scrub-700g-skin-glow-anti-acne-anti-pimple-anti-aging-anti-spot-92754464.html
health-beauty,https://www.jumia.com.ng/generic-24pcs-french-tips-toe-press-on-toe-nails-255933900.html
health-beauty,https://www.jumia.com.ng/generic-facial-cleansing-sponge-puff-natural-seaweed-infused.x2-216713929.html
health-beauty,https://www.jumia.com.ng/norland-green-spirulina-capsule-powerful-antioxidant-237298141.html
health-beauty,https://www.jumia.com.ng/fashion-24pcs-french-tip-nude-short-press-on-nails-251180951.html
health-beauty,https://www.jumia.com.ng/neolife-magnesium-complex-60-tablets-259044242.html
health-beauty,https://www.jumia.com.ng/royal-glow-sodium-sulfate-anhydrous-500g-86673848.html
health-beauty,https://www.jumia.com.ng/white-total-fairness-serum-skin-glow-body-repair-dark-spots-wrinkles-lines-gluta-mpg2426090.html
health-beauty,https://www.jumia.com.ng/norland-natural-b-carotene-capsules-with-glutathione-for-fertility-126474006.html
health-beauty,https://www.jumia.com.ng/maybelline-superstay-30h-active-wear-foundation-67-warm-coconut-261807042.html
health-beauty,https://www.jumia.com.ng/generic-100ml-x-1pc-hair-wax-edge-control-hair-gel-purple-263007466.html
health-beauty,https://www.jumia.com.ng/norland-propolis-lecithin-capsules-cancer-killer-anti-bacterial-241850598.html
health-beauty,https://www.jumia.com.ng/generic-3in1-exfoliating-body-back-scrubber-set-back-scrubber-bath-glove-and-shower-bath-loofah-sponge-263266926.html
health-beauty,https://www.jumia.com.ng/300g-x-1-medium-size-petals-hair-styling-gel-petals-mpg3255438.html
health-beauty,https://www.jumia.com.ng/fashion-24pcs-french-tip-nude-short-press-on-nails-251180919.html
health-beauty,https://www.jumia.com.ng/la-fresh-5in1-diamond-professional-scrub-deep-exfoliate-1000ml-92721327.html
health-beauty,https://www.jumia.com.ng/maybelline-superstay-matte-ink-liquid-lipstick-65-seductress-261807217.html
health-beauty,https://www.jumia.com.ng/facial-cleansing-sponge-puff-natural-seaweed-infused.x2-pink-generic-mpg2577004.html
health-beauty,https://www.jumia.com.ng/tree-hut-pineapple-shea-sugar-scrub-226223341.html
health-beauty,https://www.jumia.com.ng/maybelline-fit-me-matte-and-poreless-foundation-312-golden-261806751.html
health-beauty,https://www.jumia.com.ng/fashion-sexy-new-trendy-ladies-glass-256168321.html
health-beauty,https://www.jumia.com.ng/tree-hut-watermelon-foaming-gel-wash-254559840.html
health-beauty,https://www.jumia.com.ng/toke-175gx3toke-carrot-shea-butterkeep-yours-babies-skin-smooth-259804607.html
health-beauty,https://www.jumia.com.ng/bath-body-works-dream-bright-fine-fragrance-mist-212293193.html
health-beauty,https://www.jumia.com.ng/generic-konjac-sponge-deep-cleaning-exfoliating-134331593.html
health-beauty,https://www.jumia.com.ng/enchanteur-1-piece-romantic-enchanteur-powderfree-cutting-buds-57831448.html
health-beauty,https://www.jumia.com.ng/sadoer-mens-oil-control-facial-toner.-hydrating-face-toner-ph-balance-pore-minimizer-250968791.html
health-beauty,https://www.jumia.com.ng/glutathione-comprime-super-forte-concentrate-lightening-serum-skin-glow-gluta-mpg1972335.html
health-beauty,https://www.jumia.com.ng/generic-salicylic-acid-acne-medication-face-pads.-55pcs-2-salicylic-acid-acne-cotton-pads-230099731.html
health-beauty,https://www.jumia.com.ng/generic-manscaper-wet-dry-body-groomer-1065-0411-258542134.html
health-beauty,https://www.jumia.com.ng/sadoer-vitamin-c-lightening-anti-dark-knuckles-hand-mask-.-260376466.html
health-beauty,https://www.jumia.com.ng/ogx-extra-strength-radiant-glow-argan-oil-of-morocco-body-wash-235363280.html
health-beauty,https://www.jumia.com.ng/generic-3-bags-over-3000-pcs-hair-rope-childrens-mini-rubber-band-251632344.html
health-beauty,https://www.jumia.com.ng/maybelline-fit-me-matte-and-poreless-foundation-30-ml-357-spiced-261807020.html
health-beauty,https://www.jumia.com.ng/generic-magic-clip-5-star-series-253772571.html
health-beauty,https://www.jumia.com.ng/generic-asian-herbal-arthritis-and-rheumatic-relieve-oil-96911055.html
health-beauty,https://www.jumia.com.ng/generic-manicure-set-nail-kit-professional-pedicure-pedicure-stainless-steel-260418948.html
health-beauty,https://www.jumia.com.ng/kuu-spa-goat-milk-salt-scrub-for-skin-glow-body-scrub-93195695.html
health-beauty,https://www.jumia.com.ng/celebrity-pink-herbal-fruital-pink-lips-magic-cream-3days-active-246749371.html
health-beauty,https://www.jumia.com.ng/generic-72-hours-long-lasting-undiluted-oil-perfume-male-set-3ml-x-12pcs-98305991.html
health-beauty,https://www.jumia.com.ng/paloma-10-x-10-pack-paloma-pocket-classic-soft-facial-tissue-wipes-258290545.html
health-beauty,https://www.jumia.com.ng/fashion-6pcs-baby-girl-beautiful-headhair-bands-accessories-252309816.html
health-beauty,https://www.jumia.com.ng/eyebrow-stencil-and-mascara-wand-brush-generic-mpg2523808.html
health-beauty,https://www.jumia.com.ng/healthway-calcium-powder-for-joint-pains-113154365.html
health-beauty,https://www.jumia.com.ng/maybelline-fit-me-matte-and-poreless-foundation-30ml-nutmeg-359-261807018.html
health-beauty,https://www.jumia.com.ng/aichun-beauty-beard-growth-oil-for-men-fastest-hair-remedy-effective-34477553.html
health-beauty,https://www.jumia.com.ng/royal-glow-carrot-glow-body-butter-109250821.html
health-beauty,https://www.jumia.com.ng/maybelline-tattoo-liner-gel-pencil-nu-900-deep-onyx-261807212.html
health-beauty,https://www.jumia.com.ng/oil-free-acne-stress-control-triple-action-toner-237ml-neutrogena-mpg1781001.html
health-beauty,https://www.jumia.com.ng/healthway-capsule-new-hypoglycemic-bottle-for-diabetes-212721903.html
health-beauty,https://www.jumia.com.ng/generic-6pcs-velvet-hair-scrunchies-to-pack-your-hair-mix-colours-263236752.html
health-beauty,https://www.jumia.com.ng/tree-hut-vitamin-c-foaming-gel-wash-254565792.html
health-beauty,https://www.jumia.com.ng/generic-undiluted-oil-perfumes-6ml-x-12pcs-comes-in-a-pack-98306066.html
health-beauty,https://www.jumia.com.ng/maybelline-lifter-gloss-hydrating-lip-gloss-with-hyaluronic-acid-pearl-261807292.html
health-beauty,https://www.jumia.com.ng/generic-advanced-digital-blood-pressure-monitor-bp-machine-253661918.html
health-beauty,https://www.jumia.com.ng/celebrity-pink-unisex-pink-lips-magic-cream-3days-active-246756000.html
health-beauty,https://www.jumia.com.ng/generic-arm-blood-pressure-monitor-machine-bp-monitor-263163274.html
health-beauty,https://www.jumia.com.ng/norland-immune-plus-capsules-boosts-immunity-250706098.html
health-beauty,https://www.jumia.com.ng/generic-arm-blood-pressure-monitor-machine-bp-monitor-263163287.html
health-beauty,https://www.jumia.com.ng/generic-24pcs-cute-fashion-toe-short-press-on-nails-brown-255932086.html
health-beauty,https://www.jumia.com.ng/spz-unic-perfumes-undiluted-sugar-baby-oil-perfume-100ml-1-free-bottle-210157617.html
health-beauty,https://www.jumia.com.ng/generic-ice-silk-sunscreen-mask-dustproof-cycling-mask-outdoor-sports-252049275.html
health-beauty,https://www.jumia.com.ng/72hours-long-lasting-undiluted-oil-perfume-3ml-x-12-ozy-ozera-mpg2110588.html
health-beauty,https://www.jumia.com.ng/generic-digital-weighing-scale-with-clear-words-238534456.html
health-beauty,https://www.jumia.com.ng/pendora-scents-rose-addict-edp-100ml-for-women-255362306.html
health-beauty,https://www.jumia.com.ng/maybelline-super-stay-full-coverage-powder-32-golden-261807033.html
health-beauty,https://www.jumia.com.ng/generic-posture-corrector-for-men-women-66480046.html
health-beauty,https://www.jumia.com.ng/norland-natural-beta-carotene-capsule-134028157.html
health-beauty,https://www.jumia.com.ng/menow-2in1-eye-brow-concealer-penwaterproof-02-dark-skin-generic-mpg2529401.html
health-beauty,https://www.jumia.com.ng/maybelline-super-stay-full-coverage-powder-80-java-261807037.html
health-beauty,https://www.jumia.com.ng/sadoer-damask-rose-essence-moisturizing-hand-mask.anti-dryness-.-260378002.html
health-beauty,https://www.jumia.com.ng/champagn-toast-fine-fragrance-mist-bath-body-works-mpg2468491.html
health-beauty,https://www.jumia.com.ng/norland-cordyceps-sinesis-herbal-flusher-233276498.html
health-beauty,https://www.jumia.com.ng/pendora-scents-just-peach-edp-100ml-216682173.html
health-beauty,https://www.jumia.com.ng/maybelline-super-stay-full-coverage-powder-59-gold-caramel-261807034.html
health-beauty,https://www.jumia.com.ng/in-the-stars-fine-fragrance-mist-bath-body-works-mpg3293209.html
health-beauty,https://www.jumia.com.ng/generic-personal-weighing-scale-with-digital-display-240560824.html
health-beauty,https://www.jumia.com.ng/generic-silicone-forefoot-metatarsal-pads-pain-relief-anti-slip-protector-high-heel-elastic-226604432.html
health-beauty,https://www.jumia.com.ng/generic-detailer-li-gold-ccordless-trimmer-3023227-258543994.html
health-beauty,https://www.jumia.com.ng/generic-soft-touch-sex-glove-250188725.html
health-beauty,https://www.jumia.com.ng/norland-herbal-toothpaste-mint-treats-bad-breath-250706097.html
health-beauty,https://www.jumia.com.ng/generic-rosemary-essential-oil-therapeutic-grade-10ml-107946528.html
health-beauty,https://www.jumia.com.ng/disposable-lip-brushes-lip-gloss-applicators-make-up-generic-mpg2524427.html
health-beauty,https://www.jumia.com.ng/ryde-on-capsules-correct-erectile-dysfunction-253385285.html
